Date,Close,Label,Open,High,Low,Volume
2015-11-23,188.0834503173828,0,188.36233015842984,188.9020936074262,187.58865686047497,64931200
2015-11-24,188.3354034423828,0,187.003956305613,188.76721708633363,186.59013890056667,98874400
2015-11-25,188.3084259033203,0,188.47035088069717,188.6862645776419,188.0295322304341,51980100
2015-11-27,188.5243377685547,-1,188.40738279277477,188.74025147912303,187.89460660495092,37317800
2015-11-30,187.7416534423828,1,188.69524820958375,188.82119442926864,187.62469847870813,112822700
2015-12-01,189.5318756103516,-1,188.4163559453149,189.65783554890217,188.1194797911046,97858400
2015-12-02,187.5977020263672,-1,189.47790397585632,189.819763867439,187.32781336075496,108441300
2015-12-03,184.9708251953125,1,187.86760201139788,188.1554732055168,184.19715162839947,166224200
2015-12-04,188.5782928466797,-1,184.97082249061495,188.89316525877948,184.97082249061495,192913900
2015-12-07,187.435791015625,-1,188.2274471060137,188.67725700648117,186.4012200082846,102027100
2015-12-08,186.1763153076172,-1,185.76249788581333,187.38180254797973,185.1237617863655,103372400
2015-12-09,184.7279052734375,0,185.4925875066723,187.73263176668345,183.68434313049107,162401500
2015-12-10,185.20469665527344,-1,184.79987055010184,186.608101140992,184.54797814123472,116128900
2015-12-11,181.6152191162109,1,182.93766109828871,183.64835458100697,181.2823505116789,211173300
2015-12-14,182.5328063964844,1,181.7861342285969,182.66775756908615,179.87893139391326,182385200
2015-12-15,184.4490203857422,-1,184.1521442465141,185.42061127945956,182.5058385983075,154069600
2015-12-16,187.14788818359372,-1,185.65451616242484,187.47175183002665,184.2421203481948,197017000
2015-12-17,184.2960968017578,-1,187.48074457777537,187.5527158027897,184.27810056372732,173092500
2015-12-18,181.01284790039065,1,183.5015256380833,183.64631093904052,180.84090068365063,251393500
2015-12-21,182.50604248046875,1,182.27075429214077,182.69609303132023,181.07618239262308,99094300
2015-12-22,184.16217041015625,1,183.4562919427725,184.47891676730728,182.39747424169693,111026200
2015-12-23,186.44273376464844,0,185.2391167752716,186.48798522311347,185.13956909017105,110987200
2015-12-24,186.13499450683597,0,186.17120118981163,186.72323573036093,185.89970630270807,48539600
2015-12-28,185.70968627929688,-1,185.3929399143384,185.7549239238868,184.56036564533312,65899900
2015-12-29,187.6915435791016,-1,186.88611752247908,188.0444827767496,186.8499246496345,92640700
2015-12-30,186.3612365722656,-1,187.42911277132828,187.51961566929756,186.2073926927607,63317700
2015-12-31,184.4969787597656,-1,185.63725442824736,186.32502945028847,184.49697875976565,114877900
2016-01-04,181.9178009033203,-1,181.43816598957088,181.92684566834896,179.71870782681492,222353500
2016-01-05,182.2254943847656,-1,182.26168725482685,182.7141740790035,181.0399811148312,110845800
2016-01-06,179.9268798828125,-1,179.49248255911334,181.04903844702795,178.82281085048228,152112600
2016-01-07,175.6101837158203,-1,176.768549174482,178.67804460863303,175.19388965623617,213436100
2016-01-08,173.68255615234375,0,176.6418241082039,177.2391100825616,173.37486839905765,209817200
2016-01-11,173.85452270507812,-1,174.66899362701693,175.03099144361565,171.78213871416892,187941300
2016-01-12,175.25723266601562,-1,175.40203179080882,176.0626588105714,172.9766947813391,172330500
2016-01-13,170.88619995117188,0,175.97214815859476,176.34319072124126,170.4789645133227,221168900
2016-01-14,173.6915740966797,-1,171.53774634747165,174.89519062563767,169.8273468187,240795600
2016-01-15,169.96311950683594,0,169.02195287313663,170.8228418163197,167.89073567413067,324846400
2016-01-19,170.18934631347656,0,171.90880457319952,172.0445451002924,168.50609473351324,195244400
2016-01-20,168.00836181640625,1,167.44728254144047,169.68256868427892,163.81834297701502,286547800
2016-01-21,168.94955444335938,1,168.5151709025059,170.92239062337188,167.0943554628424,195772900
2016-01-22,172.41558837890625,0,171.74590288842597,172.63277322321153,170.93143210467633,168319600
2016-01-25,169.8092803955078,1,171.8726195197585,172.08075962375813,169.6011402915082,130371700
2016-01-26,172.1259765625,0,170.5151246535491,172.42461950860456,170.15314073579884,141036800
2016-01-27,170.25270080566406,1,171.56490986424552,173.3567538627995,169.2843723513935,185681700
2016-01-28,171.1395721435547,1,171.90880529042988,172.1259901346846,169.37487623997305,143798800
2016-01-29,175.31153869628906,-1,171.96313814869197,175.4563378291854,171.836442359609,210529300
2016-02-01,175.2481689453125,-1,174.23460271912546,176.08980175076033,173.6101685944909,136061600
2016-02-02,172.08981323242188,-1,173.71876875950107,173.72781352591684,171.52872011215902,182564900
2016-02-03,173.1214599609375,-1,173.2210076136132,173.5558434413397,169.320573437614,205054900
2016-02-04,173.39297485351562,-1,172.58754877380255,174.43368913547178,171.90881846588243,139531800
2016-02-05,170.08982849121094,-1,172.84095666579648,173.45633224162455,169.41109811909212,180788300
2016-02-08,167.8002166748047,0,168.11696298365706,168.43369548370706,165.4291900719977,191526700
2016-02-09,167.8092498779297,1,165.93596168576337,169.17576886669397,165.7911625940477,184513100
2016-02-10,167.6645050048828,1,168.69617461660357,170.44276747667624,167.52875064537983,148214100
2016-02-11,165.48348999023438,1,165.01289980359192,166.6056623402887,163.88168268778008,219058900
2016-02-12,168.89524841308594,1,167.38394396999533,168.91333794500105,166.4789702573325,127632400
2016-02-16,171.74591064453125,1,170.83189216293013,171.77305875129542,169.80022267948223,120250700
2016-02-17,174.5513458251953,0,172.99478983030556,174.94953649488394,172.85903547901867,136009500
2016-02-18,173.83639526367188,0,174.84091662617203,174.90427141359592,173.5015594124394,102343000
2016-02-19,173.75498962402344,0,173.00385962640453,173.91787829856912,172.35227731060996,114793000
2016-02-22,176.27076721191406,0,175.44723787270593,176.4246110760295,175.3748383233336,103640300
2016-02-23,174.04452514648438,1,175.56487412927632,175.8544723024563,173.91781558911742,111455300
2016-02-24,174.84092712402344,1,172.51515174866725,175.1395701209469,171.32963833617947,150812200
2016-02-25,176.95855712890625,1,175.32055688663914,176.9676157038424,174.50608605297367,110728300
2016-02-26,176.55133056640625,1,177.89070169662335,177.99023555548683,176.37938333963487,129833700
2016-02-29,175.1667022705078,1,176.56941422809322,177.5829803249693,174.95856219178555,125918100
2016-03-01,179.2843780517578,1,176.4789534668648,179.37488096435658,175.97217029744544,141799700
2016-03-02,180.08975219726562,0,178.9494903957279,180.14404840560528,178.50604834628464,102415000
2016-03-03,180.795654296875,0,179.8997253150562,180.8137576383026,179.28434979455292,95172200
2016-03-04,181.3838806152344,0,181.00379330036915,182.21646861023837,180.11692289901697,129293600
2016-03-07,181.52870178222656,0,180.397484466456,181.96309917382217,180.31604013383367,100219000
2016-03-08,179.54678344726562,1,180.3793714349658,180.92234739052287,179.37485003706138,123974900
2016-03-09,180.4336853027344,1,180.41558195980363,180.80471407558423,179.5739491235825,94801200
2016-03-10,180.57847595214844,1,180.9585771208949,181.96309864674163,178.62374293085088,156838700
2016-03-11,183.4924774169922,1,182.13501675619992,183.53772886744605,180.5603712273154,137964500
2016-03-14,183.25718688964844,1,182.9494991245392,183.74586664548053,182.59655990954835,73612000
2016-03-15,182.9585418701172,1,182.22551534006388,183.2843329733413,181.9449756862216,93169100
2016-03-16,184.0173492431641,1,182.44270383938124,184.45174656244464,182.3974523925225,129303200
2016-03-17,185.1847686767578,0,183.9268558130979,185.7277445998268,183.50151707851916,134278500
2016-03-18,185.91249084472656,-1,185.72146006707516,186.27634180784173,185.38489723219237,138372400
2016-03-21,186.1763153076172,-1,185.63053876152424,186.42192238737397,185.3849316817675,72926700
2016-03-22,186.07620239257807,-1,185.3484866536741,186.6856603334036,185.17566648420495,97471900
2016-03-23,184.8482360839844,1,185.66690779676932,185.8670300163437,184.66629669889764,81052500
2016-03-24,184.766357421875,1,183.7475634916485,184.80275085082667,183.51106172356776,84360900
2016-03-28,184.87548828125,1,185.2120510941949,185.43946140132493,184.3933795405362,62408200
2016-03-29,186.58563232421875,1,184.43887814788204,186.70389014326244,184.11140670132133,92922900
2016-03-30,187.40432739257807,-1,187.65902587727223,188.1775142639616,187.01317436820943,86365300
2016-03-31,186.9495086669922,0,187.3042682658609,187.75908897620684,186.77667457625648,94584100
2016-04-01,188.22296142578125,-1,185.8851906850287,188.42308360654903,185.5486139919064,114423500
2016-04-04,187.61349487304688,-1,188.14108842726236,188.3594073090138,187.2860234904312,63497000
2016-04-05,185.7396697998047,1,186.17629376215564,187.6226201799608,185.46677461832576,99662200
2016-04-06,187.7681579589844,-1,185.73966171961465,187.83183951323687,185.5486309368821,91839800
2016-04-07,185.52133178710935,1,186.6038071048983,186.98585476764308,184.73903975005365,113859000
2016-04-08,186.0216217041016,1,186.7857169657149,187.2496428517124,185.4485433178801,95040600
2016-04-11,185.5850372314453,1,186.70389223639376,187.4498048263767,185.4849761249848,83757500
2016-04-12,187.31333923339844,1,185.76695176305387,187.61352253505757,185.29393438952815,115350600
2016-04-13,189.2053680419922,0,188.2957268494826,189.2963377132524,188.15018092747556,96336400
2016-04-14,189.2144775390625,1,189.26906767504929,189.7511764427494,188.84153516331156,65212900
2016-04-15,189.0052490234375,1,189.2144626147997,189.3600085392357,188.65958092290785,75761600
2016-04-18,190.33334350585935,0,189.0052611502105,190.36972304929088,188.29574207309065,82531000
2016-04-19,190.9336853027344,0,190.7881532572846,191.20658044299068,190.06043750994212,88316100
2016-04-20,191.11561584472656,-1,190.97916134087328,191.8615143883714,190.46976450520896,81100300
2016-04-21,190.0877685546875,0,191.13385063516444,191.252108461315,189.7966766380173,85695000
2016-04-22,190.0877685546875,-1,189.70572082407784,190.3788465913311,189.1235508707641,99251700
2016-04-25,189.76025390625,-1,189.44187392984648,189.8057387428824,188.7869311464052,66166500
2016-04-26,190.0422821044922,-1,190.1514346323094,190.5880725036311,189.5328851346433,75864200
2016-04-27,190.43341064453125,-1,189.6329218633895,190.8518378673829,189.250874185124,77329400
2016-04-28,188.7050628662109,-1,189.62380935510728,190.80633180295607,188.2593475644911,97216200
2016-04-29,187.686279296875,1,188.04103882637423,188.4139950671366,186.5037429052028,142424100
2016-05-02,189.1781005859375,-1,188.22297445344216,189.36911748442185,187.75906239138425,62188000
2016-05-03,187.5316467285156,0,187.8591181394744,188.1138165835508,186.7311579728332,106422100
2016-05-04,186.48553466796875,1,186.46735183785333,187.24964381352987,185.9488496990805,92243800
2016-05-05,186.4492034912109,1,186.9858885993112,187.3679363311805,185.9943827799341,67619200
2016-05-06,187.1314239501953,1,185.6214159431479,187.17690879474992,185.45768715878236,89315000
2016-05-09,187.2860412597656,1,186.99496326983643,187.7499533124767,186.8039324951764,74374900
2016-05-10,189.61474609375,-1,188.04107036612675,189.6329428080652,187.96829738889213,77472200
2016-05-11,187.84092712402344,0,189.1235246791755,189.69658925571335,187.84092712402344,81727000
2016-05-12,187.8955078125,0,188.55954208606744,188.74148145309408,186.81303242680625,89586300
2016-05-13,186.2581329345703,0,187.5771238197989,188.1683850662628,185.9124787061866,96474600
2016-05-16,188.0956573486328,-1,186.44011713228107,188.6050543382795,186.37643556856173,77486800
2016-05-17,186.34005737304688,0,187.80458066894536,188.11385543204764,185.77607023324188,114924900
2016-05-18,186.3945770263672,1,185.96704456250907,187.65897770798375,185.23023742948385,120062100
2016-05-19,185.74871826171875,1,185.62136905714848,186.0579929185292,184.4570295067849,115430500
2016-05-20,186.9221954345703,1,186.40369323198848,187.477077181883,186.34911697487985,104990400
2016-05-23,186.66749572753903,1,186.94037701124952,187.2405603033556,186.4673735328017,58682600
2016-05-24,189.0871124267578,1,187.54072515765628,189.42368911028493,187.51343703196804,93537800
2016-05-25,190.3697052001953,0,189.81482352472744,190.81543437557863,189.0871078041105,76621400
2016-05-26,190.4243011474609,0,190.5152708269564,190.7608778575748,190.08773831737145,55280700
2016-05-27,191.24301147460935,0,190.59715997832237,191.2521028917306,190.5425837155427,64211200
2016-05-31,190.87913513183597,0,191.5340780059312,191.65233582153948,190.2787685172444,109879400
2016-06-01,191.2703094482422,1,190.22421346437355,191.46132637780025,190.01499981961052,69936200
2016-06-02,191.85243225097656,1,190.8427299457356,191.87061508168472,190.33333308543803,63044700
2016-06-03,191.2793884277344,1,191.2521002967148,191.65234472503647,189.9876993327128,101757100
2016-06-06,192.2527008056641,0,191.66142561266253,192.6347484989753,191.48859153901637,64887000
2016-06-07,192.5528564453125,-1,192.41641580747827,193.15322301183156,192.38912767991144,60974800
2016-06-08,193.18052673339844,-1,192.6984179341016,193.31698126227175,192.5619772852535,66170900
2016-06-09,192.91671752929688,-1,192.398215355558,193.0440667488079,192.1071373738288,73786900
2016-06-10,191.08837890625,-1,191.4431385032605,191.80698951762085,190.50619507523112,113829200
2016-06-13,189.61474609375,0,190.44252309476428,191.3612559073022,189.5237902822264,117751200
2016-06-14,189.2417907714844,0,189.2054112226916,189.87855085558172,188.2229968449706,125059300
2016-06-15,188.9779815673828,0,189.24177143925516,190.44250462714933,188.7778593694005,109124500
2016-06-16,189.54193115234372,0,188.97795805367065,189.7238704951624,187.0131297434233,149533100
2016-06-17,188.8360748291016,1,189.4304109395785,189.45784097838785,188.13200461118052,117055700
2016-06-20,190.05218505859372,1,190.9391268247264,191.66147441097755,189.9607422973033,82789600
2016-06-21,190.59169006347656,1,190.46367854952325,191.0305846895723,189.9882012324645,72461700
2016-06-22,190.28079223632807,1,190.7836856044059,191.5609072768657,190.1253367400701,95560500
2016-06-23,192.7587127685547,-1,191.84434098827435,192.81357284301853,191.3505863658936,102731400
2016-06-24,185.83694458007807,-1,186.19354905263012,192.79531509502004,185.3614672992729,333444400
2016-06-27,182.50860595703125,1,184.32819680090893,184.33734944777424,181.63994163716384,230775800
2016-06-28,185.8003845214844,1,184.22766359144688,185.8278145648517,183.89848911882947,159382400
2016-06-29,188.96408081054688,0,187.2999174262678,189.21095115262267,187.19019727423407,137328600
2016-06-30,191.5425720214844,0,189.4669583924639,191.59743208890103,188.87260844030652,165021900
2016-07-01,191.9449462890625,0,191.542620423402,192.466144965634,191.36888753121147,106055300
2016-07-05,190.56419372558597,1,191.0579482641443,191.17682104010623,189.9241363784904,109803700
2016-07-06,191.7071990966797,1,190.0338969921033,191.8352105933693,189.32982678420683,96021500
2016-07-07,191.5883026123047,1,191.89918564409183,192.6123944592294,190.7653736570552,85593800
