Date,Open,High,Low,Close,Volume
2016-05-18,117.4141554118978,117.45006680704293,115.70873393947902,116.22933959960938,12681000
2016-05-19,116.39985301916384,116.98329668363182,116.37292632500802,116.73197174072266,6209400
2016-05-20,116.3729046359427,117.04609925673569,116.28315357087807,116.82170104980469,5348900
2016-05-23,117.01020691816926,117.34231189682929,116.61526386453018,117.08201599121094,6979700
2016-05-24,116.6602211173037,116.85769277085643,116.00498173752729,116.56148529052734,5968200
2016-05-25,116.53448842299234,116.91147579930252,116.06773627776892,116.12158966064453,6367400
2016-05-26,116.51656461257573,117.0910236807405,116.50759361170198,116.72300720214844,5419300
2016-05-27,116.74989306628933,116.92042418034725,116.41777444250081,116.55242156982422,5267600
2016-05-31,115.80745586458683,117.08203631593028,115.77154447374187,116.8307113647461,8344300
2016-06-01,117.49362134493259,118.06926126790282,117.02590961866356,117.30473327636719,9874900
2016-06-02,117.73642948053897,118.44699319081516,117.70944743830923,118.15017700195312,5835400
2016-06-03,119.49933512922956,119.83212280273438,119.26548618627143,119.83212280273438,11077200
2016-06-06,119.42739435010171,119.52633309382804,118.81578300658383,118.94170379638672,7573700
2016-06-07,119.30145650425695,119.6072621322961,119.21150721397022,119.22949981689453,4680200
2016-06-08,119.50835002795372,120.01203322737129,119.36445034550432,119.86813354492188,5313200
2016-06-09,120.81247402695023,121.01033768731979,120.46168016144104,120.6415786743164,6820300
2016-06-10,121.23522387393201,121.72092800701601,120.75852290307753,121.22623443603516,6984600
2016-06-13,121.50509306318826,121.77492724566835,121.21727999972302,121.76593780517578,7283300
2016-06-14,122.49450226526262,122.52148431587327,121.62204603061467,121.67601013183594,9012500
2016-06-15,121.89187329724786,122.53046675766807,121.70298522942574,122.14371490478516,7953200
2016-06-16,122.9891156271326,123.72664740201252,122.48541898838108,122.73727416992188,10372700
2016-06-17,122.50343574295044,122.56640298183537,121.65796194515889,121.97277069091797,8489900
2016-06-20,120.74054340676014,121.01936694778931,120.53366281720149,120.66858673095703,7365900
2016-06-21,120.7855174952397,121.04636218901963,120.0389960665611,120.1109390258789,6005800
2016-06-22,120.07495846212025,120.51568796952014,119.85009898934474,120.30880737304688,5773700
2016-06-23,119.27450729760972,119.9131144960467,118.79780612139363,118.9327163696289,9029100
2016-06-24,122.87219878051353,122.87219878051353,121.6939374548246,122.12566375732422,17155000
2016-06-27,124.51823386481672,125.55258236539667,124.4822486490892,125.17481994628906,16577100
2016-06-28,125.41760768214192,125.83134138007675,124.91392471543958,125.43560028076172,14006400
2016-06-29,125.6335051753908,126.03826329327157,124.35630474110005,124.47323608398438,12999800
2016-06-30,124.85100729059123,125.86737679094277,124.20341072524084,124.93195343017578,14698500
2016-07-01,126.88284124437834,126.8918609697154,125.42307569623084,126.66658782958984,15430200
2016-07-05,127.81993625153777,128.7750917999088,127.68476416948509,128.25245666503906,8840800
2016-07-06,128.66696417713686,128.85619961099505,127.91906966363824,128.459716796875,14352800
2016-07-07,128.03619038106856,129.02739732399186,127.75685399249275,128.45069885253906,9676400
2016-07-08,128.7840855291622,129.41484727004897,128.27947613645281,129.39683532714844,10355300
2016-07-11,128.90125619182626,129.2797133076624,128.1713736291725,128.261474609375,8099000
2016-07-12,126.53140366163487,126.9278865504802,125.82855263125633,126.15294647216797,15810600
2016-07-13,127.38742758999085,127.7478727980457,127.00897043371734,127.63973236083984,8181700
2016-07-14,125.50412612985143,126.00873558449055,125.33291640426107,125.78346252441406,10817000
2016-07-15,125.15278641895111,125.35102794755333,124.51300444035557,124.70223999023438,9958600
2016-07-18,125.31490296948266,125.48609894346153,124.10742893214828,124.58500671386719,5955900
2016-07-19,125.19775608280804,125.53115580657014,124.7111585809959,125.28785705566406,8073900
2016-07-20,124.55805387717896,124.81035876117787,124.26971133100236,124.60311126708984,6942500
2016-07-21,123.48571271889182,124.90944054845735,123.44066909261915,124.85537719726562,10398400
2016-07-22,124.28767261923774,125.46811525550035,124.23360927321856,125.0716323852539,5811400
2016-07-25,125.19773524878646,125.48607756334971,124.88234752233318,124.9814682006836,4243800
2016-07-26,125.7204247736674,125.7204247736674,124.76526895912761,125.17976379394531,5243400
2016-07-27,125.74743887726189,126.73863220214845,125.61226677642875,126.73863220214844,8508100
2016-07-28,125.97268480029018,126.9098145826116,125.89158980702271,126.50432586669922,7336100
2016-07-29,126.55848695654413,127.66682730273669,126.35123945269022,127.55870056152344,8766700
2016-08-01,126.18470448812158,126.8346768880281,126.03124069573911,126.1756820678711,9809300
2016-08-02,124.42430266795292,125.71521059177674,124.12639766060585,124.87567138671875,10051200
2016-08-03,125.11945939054085,125.28194557593963,124.49656813047537,124.94793701171875,4930600
2016-08-04,125.89580071880731,126.52771432885383,125.72427835864819,125.88676452636719,5646000
2016-08-05,125.52563579565427,125.64298228860116,124.41527267205326,124.5777587890625,7778600
2016-08-08,124.21668085291081,125.06524250036558,123.96391546436163,124.8124771118164,5185200
2016-08-09,125.21871108338546,126.13047090045605,125.13745424845473,126.04019165039062,5503200
2016-08-10,126.29292082336313,126.84359103170021,125.90475046363282,126.52764129638672,5843500
2016-08-11,126.43742710153697,126.455485710598,125.06526208123627,125.39928436279297,7624600
2016-08-12,126.75337989137307,127.15960902493083,126.26589391135852,126.45547485351562,7989600
2016-08-15,125.78745206327109,126.0492536773162,125.2548401928792,125.26386260986328,5108600
2016-08-16,125.46248254618308,125.61594630326938,124.78542926655781,124.92987060546875,6182700
2016-08-17,125.14648828456798,125.8777033636035,125.02912801643855,125.6791000366211,5002000
2016-08-18,125.66115312238732,126.16668430415004,125.29102715906404,125.87781524658203,3805200
2016-08-19,125.15558225255278,125.52570809850549,124.6681098460615,125.21878051757812,5516300
2016-08-22,126.06734662506811,126.50969317039407,125.81458110622118,126.27498626708984,5549700
2016-08-23,126.62701661357737,126.91588550465313,126.08536850262028,126.41035461425781,6841400
2016-08-24,126.47356062976561,126.5548037189933,125.83261078492782,126.11245727539062,6027800
2016-08-25,125.71524577173645,126.18467322752721,125.44443548443792,125.63400268554688,5855500
2016-08-26,126.13951706166897,127.00615119153247,124.77638828701805,124.90277099609375,12962500
2016-08-29,125.8235791792808,126.6992358095109,125.67011543038362,126.5728530883789,7310400
2016-08-30,126.53674177487186,126.61798486195975,126.08537292480467,126.08537292480469,5161800
2016-08-31,126.07633248209963,126.53672368446172,125.78744984750855,126.26589965820312,7349700
2016-09-01,125.36516699135838,126.70365949594415,125.31995902545304,126.40521240234375,9149100
2016-09-02,125.67265360542959,125.75404449526147,124.95818566203255,125.37420654296875,8397000
2016-09-06,125.44653104657033,126.68552698546051,125.26564404257215,126.28759765625,8542600
2016-09-07,126.9477727242863,126.99299446875364,126.19713592529298,126.19713592529297,5421800
2016-09-08,125.58219508245716,125.95299415816812,124.13518170393466,124.614501953125,14301500
2016-09-09,123.05895028266686,123.1041582270967,122.46205637901349,122.56153869628906,13347700
2016-09-12,122.38068242878542,122.84191116366108,122.23597834734731,122.6248550415039,9096600
2016-09-13,122.8780962490605,122.99567005547233,120.60810760050286,121.23213195800781,15645400
2016-09-14,121.23218211965563,122.00994973057392,121.23218211965563,121.41305541992188,7037700
2016-09-15,120.83416716262627,121.23209642176833,120.30962530282434,120.888427734375,9874500
2016-09-16,121.71149139391026,121.91949498012025,121.38591396344172,121.865234375,7507900
2016-09-19,121.65722632573944,121.9737511105781,121.41303981190939,121.46730041503906,7105900
2016-09-20,122.22693486417917,122.61582538717884,121.79283638712015,121.89231872558594,6054800
2016-09-21,121.72957518317412,122.89621951890564,121.34972337180041,122.87812805175781,10698100
2016-09-22,123.60161021981455,124.16232139153834,123.44786727917233,123.8548355102539,12426200
2016-09-23,123.92718623584342,124.20754181869926,123.63779182119143,123.73727416992188,5928800
2016-09-26,123.96336721225039,124.65069101101078,123.9181454544947,124.52407836914062,8661300
2016-09-27,125.3380100272361,125.52793588266579,124.75920742938041,125.43749237060547,9450400
2016-09-28,125.2566269894033,125.84446845537681,125.00340169946917,125.16618347167969,7958700
2016-09-29,124.40649749731294,125.77211998540675,124.30701515579446,125.48271179199219,8319800
2016-09-30,125.30180679197,125.38319765082218,123.78244176136897,124.36124420166016,11747100
2016-10-03,124.73907333538456,124.82062449573145,123.90554831236444,123.95085144042969,7588800
2016-10-04,123.77870327830931,123.97802597477785,122.45594046491605,122.5012435913086,12048700
2016-10-05,122.32908051006872,122.38343872324735,121.5136658386762,121.93043518066406,8917700
2016-10-06,121.37776358865938,122.03008975984511,121.11501380674194,121.25092315673828,7839900
2016-10-07,121.34157462916262,121.6677378735172,120.58053166719425,121.33251953125,9953200
2016-10-10,120.36307930749926,120.64393936783736,120.0550263086553,120.61676025390625,6089100
2016-10-11,120.37213455830192,120.99728182866885,120.10939851510591,120.34495544433594,9670400
2016-10-12,120.19996533715074,120.51707336527323,119.81038890361286,120.46271514892578,7582400
2016-10-13,121.07881564584545,121.34155168139296,120.83418980269822,120.91574096679688,7080600
2016-10-14,119.83761940643757,120.45369788868803,119.16716885994937,119.22152709960938,11415100
2016-10-17,119.68357369236418,120.2634178299491,119.67450477134622,119.9825439453125,10595900
2016-10-18,119.46610132484605,120.39928756754571,119.438922216773,120.37210845947266,7151000
2016-10-19,119.92817661305475,120.7435914420078,119.88288730970207,120.47178649902344,6941300
2016-10-20,121.07884621683867,121.17850759850091,120.40839566524006,120.59866333007812,6082300
2016-10-21,120.97011383122744,121.15131254917675,120.38120071717218,120.77984619140625,9222700
2016-10-24,120.87042558963732,120.90665979534084,119.8556881104902,120.25433349609375,6507500
2016-10-25,120.07315011369948,121.00633655588302,120.03691590338033,120.57145690917969,5134700
2016-10-26,120.00969902419494,120.31773810098377,119.58387460792846,119.7560043334961,5842500
2016-10-27,118.75040777421887,118.75040777421887,117.83533136602713,118.45142364501953,10044700
2016-10-28,118.13432431489004,118.62356231082902,118.07996607362772,118.18868255615234,7541000
2016-10-31,118.58731941772005,118.94971688268086,118.42424470586083,118.91348266601562,7047500
2016-11-01,118.15097114100705,119.4581137509538,117.89680606140162,118.92253875732422,12622400
2016-11-02,119.1858372611553,119.92110180766436,118.94074446199778,119.44000244140625,8666200
2016-11-03,118.68654876525002,118.95887248863188,118.40515266310742,118.52316284179688,6085400
2016-11-04,119.15855263359498,119.63056555534294,119.03147010066941,119.58518981933594,7622600
2016-11-07,118.68652975206979,118.91346384337393,118.40513369500589,118.56851959228516,5386700
2016-11-08,118.93165034024503,119.10412250623679,117.74251763909464,118.08744812011719,7576500
2016-11-09,115.48221620482143,115.61837803846699,112.75900723382446,113.07671356201172,31233500
2016-11-10,112.5321007779422,113.4307580198448,111.39743009481457,111.40650939941406,22961200
2016-11-11,111.61527488209296,111.69697476517534,110.42614232934413,110.78015899658203,10040200
2016-11-14,110.09023881126126,111.34291912655384,109.59098808564688,110.11746978759766,21174400
2016-11-15,110.94355888657942,111.479120110617,110.544152600531,110.66216278076172,11963700
2016-11-16,111.01616017276635,111.77865539488289,110.89815001304913,111.66065216064453,9149500
2016-11-17,110.69845675303651,110.84369790853944,109.82703059645732,110.01765441894531,11221600
2016-11-18,110.40797683277789,110.71661081280553,109.23699603517862,109.69994354248047,13577700
2016-11-21,110.02673675234702,110.27182947763748,109.73626135882178,109.97227478027344,6488100
2016-11-22,110.43521666568563,110.5259889229878,109.72717643757831,109.93595886230469,9989900
2016-11-23,108.91926269828097,109.75438525030475,108.24753986175264,109.50929260253906,13563500
2016-11-25,110.00857154996537,110.09934380075855,109.29145899538526,109.6727066040039,3126300
2016-11-28,110.20828929056351,110.49876468695861,109.91780696868871,110.48060607910156,8555000
2016-11-29,110.23554710922892,111.10697351052747,110.02676462093173,110.9435806274414,8363000
2016-11-30,108.90116963895596,109.84521660881603,108.4563806088473,109.14625549316406,21163500
2016-12-01,107.79367454572133,108.23026641396048,107.00234224272177,107.99378204345703,21715700
2016-12-02,108.39403876686545,109.33999749210962,108.36675263028722,108.78515625,12487500
2016-12-05,108.17572182339372,109.51279777330363,107.73912290402346,108.6668930053711,12100100
2016-12-06,108.54861527247863,109.09436551288633,108.34851471576539,108.58499908447266,11526600
2016-12-07,108.9852167289484,109.71287910753053,108.9852167289484,109.51277160644531,10392200
2016-12-08,108.37581742626239,108.52134575700828,108.03927231843811,108.22119140625,12041100
2016-12-09,107.91192204187269,108.11202954945671,106.67490012181051,106.87500762939453,14646400
2016-12-12,106.66582150061743,107.14790191847342,106.31108792449048,107.07513427734375,9496300
2016-12-13,107.69361409803007,107.77547246591962,106.82042347636387,107.45712280273438,12189200
2016-12-14,108.31215625496152,108.43039846699054,106.23832706242683,106.25651550292969,16618400
2016-12-15,106.9295977654268,107.59359033896709,106.44752429261871,106.79316711425781,12400500
2016-12-16,106.9750551319698,107.25702100008684,106.23830202392075,106.54755401611328,14924600
2016-12-19,107.31162196899606,107.85736537978461,107.09331905307747,107.69364166259766,10868300
2016-12-20,106.99326633247941,107.2388553804166,106.76587266413226,107.15699005126953,7030600
